match,side,odds,ev,stake,win,profit,player_staked,player_payout,bankroll
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,212982.06644436103,False,-212982.06644436103,Dennis Novak,0.0,10436121.25577369
Dennis Novak vs Milos Raonic,p1,1.94,0.2484970080756496,208722.4251154738,False,-208722.4251154738,Dennis Novak,0.0,10227398.830658216
Dennis Novak vs Milos Raonic,p1,1.92,0.2198425432310931,204547.97661316433,False,-204547.97661316433,Dennis Novak,0.0,10022850.854045052
Dennis Novak vs Milos Raonic,p1,1.88,0.1995719332677712,200457.01708090105,False,-200457.01708090105,Dennis Novak,0.0,9822393.83696415
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,196447.87673928303,False,-196447.87673928303,Dennis Novak,0.0,9625945.960224869
Dennis Novak vs Milos Raonic,p1,1.85,0.2068384195770085,192518.9192044974,False,-192518.9192044974,Dennis Novak,0.0,9433427.041020371
Dennis Novak vs Milos Raonic,p1,1.9,0.2219757248923357,188668.54082040742,False,-188668.54082040742,Dennis Novak,0.0,9244758.500199964
Dennis Novak vs Milos Raonic,p1,1.95,0.2322019703875755,184895.1700039993,False,-184895.1700039993,Dennis Novak,0.0,9059863.330195965
Dennis Novak vs Milos Raonic,p1,1.9,0.2241215071196907,181197.2666039193,False,-181197.2666039193,Dennis Novak,0.0,8878666.063592046
Dennis Novak vs Milos Raonic,p1,1.91,0.2275596018367491,177573.32127184092,False,-177573.32127184092,Dennis Novak,0.0,8701092.742320206
Dennis Novak vs Milos Raonic,p1,1.91,0.2275596018367491,174021.85484640414,False,-174021.85484640414,Dennis Novak,0.0,8527070.887473801
Dennis Novak vs Milos Raonic,p1,1.93,0.2254902590303045,170541.41774947604,False,-170541.41774947604,Dennis Novak,0.0,8356529.469724325
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,167130.5893944865,False,-167130.5893944865,Dennis Novak,0.0,8189398.880329839
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,163787.97760659677,False,-163787.97760659677,Dennis Novak,0.0,8025610.9027232425
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,160512.21805446484,False,-160512.21805446484,Dennis Novak,0.0,7865098.6846687775
Dennis Novak vs Milos Raonic,p1,1.92,0.2243827817115067,157301.97369337556,False,-157301.97369337556,Dennis Novak,0.0,7707796.710975402
Dennis Novak vs Milos Raonic,p1,1.91,0.2275596018367491,154155.93421950805,False,-154155.93421950805,Dennis Novak,0.0,7553640.776755894
Dennis Novak vs Milos Raonic,p1,1.95,0.2275097346890673,151072.81553511787,False,-151072.81553511787,Dennis Novak,0.0,7402567.961220776
Dennis Novak vs Milos Raonic,p1,1.85,0.1872925745828417,148051.35922441553,False,-148051.35922441553,Dennis Novak,0.0,7254516.60199636
Dennis Novak vs Milos Raonic,p1,1.9,0.2262419382239464,145090.33203992722,False,-145090.33203992722,Dennis Novak,0.0,7109426.269956433
Dennis Novak vs Milos Raonic,p1,1.9,0.2262419382239464,142188.52539912867,False,-142188.52539912867,Dennis Novak,0.0,6967237.744557304
Dennis Novak vs Milos Raonic,p1,1.87,0.2095475274358069,139344.7548911461,False,-139344.7548911461,Dennis Novak,0.0,6827892.989666158
Dennis Novak vs Milos Raonic,p1,1.95,0.2227019517181865,136557.85979332318,False,-136557.85979332318,Dennis Novak,0.0,6691335.129872835
Dennis Novak vs Milos Raonic,p1,1.9,0.2219757248923357,133826.7025974567,False,-133826.7025974567,Dennis Novak,0.0,6557508.427275378
Dennis Novak vs Milos Raonic,p1,1.93,0.2208623626922383,131150.16854550756,False,-131150.16854550756,Dennis Novak,0.0,6426358.25872987
Dennis Novak vs Milos Raonic,p1,1.9,0.2219757248923357,128527.16517459741,False,-128527.16517459741,Dennis Novak,0.0,6297831.0935552735
Dennis Novak vs Milos Raonic,p1,1.9,0.2219757248923357,125956.62187110547,False,-125956.62187110547,Dennis Novak,0.0,6171874.471684168
Dennis Novak vs Milos Raonic,p1,1.91,0.2275596018367491,123437.48943368337,False,-123437.48943368337,Dennis Novak,0.0,6048436.982250485
Dennis Novak vs Milos Raonic,p1,2.05,0.2306185080361362,120968.7396450097,False,-120968.7396450097,Dennis Novak,0.0,5927468.242605475
Dennis Novak vs Milos Raonic,p1,1.9,0.2219757248923357,118549.3648521095,False,-118549.3648521095,Dennis Novak,0.0,5808918.877753365
Dennis Novak vs Milos Raonic,p1,1.91,0.2095175429947038,116178.3775550673,False,-116178.3775550673,Dennis Novak,0.0,5692740.500198297
Dennis Novak vs Milos Raonic,p1,1.95,0.2322019703875755,113854.81000396595,False,-113854.81000396595,Dennis Novak,0.0,5578885.690194331
Dennis Novak vs Milos Raonic,p1,1.93,0.2254902590303045,111577.71380388663,False,-111577.71380388663,Dennis Novak,0.0,5467307.976390445
Dennis Novak vs Milos Raonic,p1,1.83,0.1998790048431988,109346.1595278089,False,-109346.1595278089,Dennis Novak,0.0,5357961.816862635
Dennis Novak vs Milos Raonic,p1,2.0,0.2736250358664331,107159.2363372527,False,-107159.2363372527,Dennis Novak,0.0,5250802.580525382
Dennis Novak vs Milos Raonic,p1,2.0,0.2693597224585691,105016.05161050765,False,-105016.05161050765,Dennis Novak,0.0,5145786.528914874
Dennis Novak vs Milos Raonic,p1,2.0,0.2736250358664331,102915.73057829749,False,-102915.73057829749,Dennis Novak,0.0,5042870.798336577
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,100857.41596673154,True,26222.928151350206,Francisco Cerundolo,127080.34411808175,5069093.726487927
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.062418762441452,101381.87452975854,True,25345.46863243963,Francisco Cerundolo,126727.34316219817,5094439.195120367
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.062418762441452,101888.78390240735,True,25472.195975601833,Francisco Cerundolo,127360.97987800918,5119911.391095969
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.062418762441452,102398.22782191938,True,25599.556955479842,Francisco Cerundolo,127997.78477739923,5145510.948051449
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,102910.21896102898,True,26756.65692986753,Francisco Cerundolo,129666.87589089651,5172267.604981316
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0643835964898245,103445.35209962633,True,25861.33802490658,Francisco Cerundolo,129306.6901245329,5198128.943006223
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.062418762441452,103962.57886012446,True,25990.644715031114,Francisco Cerundolo,129953.22357515557,5224119.587721254
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,104482.39175442507,True,27165.421856150526,Francisco Cerundolo,131647.8136105756,5251285.009577405
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0643835964898245,105025.7001915481,True,26256.425047887024,Francisco Cerundolo,131282.12523943512,5277541.434625292
Francisco Cerundolo vs Nuno Borges,p1,1.27,0.0830691515824402,105550.82869250585,True,28498.723746976568,Francisco Cerundolo,134049.55243948242,5306040.158372269
Francisco Cerundolo vs Nuno Borges,p1,1.24,0.0554349800129259,106120.80316744538,True,25468.9927601869,Francisco Cerundolo,131589.79592763228,5331509.151132456
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,106630.18302264913,True,27723.84758588877,Francisco Cerundolo,134354.0306085379,5359232.998718345
Francisco Cerundolo vs Nuno Borges,p1,1.22,0.0519446324416605,107184.65997436689,True,23580.62519436072,Francisco Cerundolo,130765.28516872761,5382813.623912705
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,107656.2724782541,True,26914.06811956351,Francisco Cerundolo,134570.34059781762,5409727.692032268
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,108194.55384064537,True,27048.638460161354,Francisco Cerundolo,135243.19230080672,5436776.330492429
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0688125112371553,108735.52660984859,True,27183.881652462136,Francisco Cerundolo,135919.40826231072,5463960.212144892
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,109279.20424289783,True,27319.80106072445,Francisco Cerundolo,136599.00530362228,5491280.013205616
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0703674593789447,109825.60026411232,True,28554.656068669196,Francisco Cerundolo,138380.25633278152,5519834.669274285
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,110396.6933854857,True,28703.140280226275,Francisco Cerundolo,139099.83366571198,5548537.809554512
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,110970.75619109023,True,28852.39660968345,Francisco Cerundolo,139823.15280077368,5577390.206164195
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,111547.8041232839,True,29002.429072053827,Francisco Cerundolo,140550.23319533773,5606392.635236249
Francisco Cerundolo vs Nuno Borges,p1,1.26,0.0713240840949192,112127.852704725,True,29153.2417032285,Francisco Cerundolo,141281.0944079535,5635545.876939477
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,112710.91753878955,True,28177.729384697377,Francisco Cerundolo,140888.64692348693,5663723.606324174
Francisco Cerundolo vs Nuno Borges,p1,1.22,0.05043521501446,113274.4721264835,True,24920.383867826356,Francisco Cerundolo,138194.85599430985,5688643.990192001
Francisco Cerundolo vs Nuno Borges,p1,1.23,0.0605625317364637,113772.87980384001,True,26167.76235488319,Francisco Cerundolo,139940.6421587232,5714811.752546884
Francisco Cerundolo vs Nuno Borges,p1,1.23,0.0605625317364637,114296.23505093768,True,26288.134061715653,Francisco Cerundolo,140584.36911265334,5741099.8866086
Francisco Cerundolo vs Nuno Borges,p1,1.22,0.05043521501446,114821.99773217199,True,25260.839501077833,Francisco Cerundolo,140082.83723324983,5766360.726109678
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0634162379818805,115327.21452219356,True,28831.803630548384,Francisco Cerundolo,144159.01815274195,5795192.529740226
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0679772821833077,115903.85059480453,True,28975.962648701126,Francisco Cerundolo,144879.81324350566,5824168.492388927
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,116483.36984777855,True,29120.842461944645,Francisco Cerundolo,145604.2123097232,5853289.334850872
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,117065.78669701744,True,29266.446674254374,Francisco Cerundolo,146332.2333712718,5882555.781525127
Francisco Cerundolo vs Nuno Borges,p1,1.22,0.0533733143649985,117651.11563050254,True,25883.245438710568,Francisco Cerundolo,143534.3610692131,5908439.026963837
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0826060337775924,118168.78053927675,True,34268.946356390254,Francisco Cerundolo,152437.726895667,5942707.973320228
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0860386877541647,118854.15946640457,True,34467.70624525733,Francisco Cerundolo,153321.8657116619,5977175.679565486
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.062418762441452,119543.51359130972,True,29885.878397827444,Francisco Cerundolo,149429.39198913716,6007061.557963313
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0946536282965422,120141.23115926626,True,34840.95703618723,Francisco Cerundolo,154982.1881954535,6041902.5149995
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0946536282965422,120838.05029998999,True,35043.03458699709,Francisco Cerundolo,155881.08488698708,6076945.549586496
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0946536282965422,121538.91099172994,True,35246.284187601676,Francisco Cerundolo,156785.1951793316,6112191.833774098
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0671178601982807,122243.83667548197,True,30560.959168870482,Francisco Cerundolo,152804.79584435245,6142752.792942969
Francisco Cerundolo vs Nuno Borges,p1,1.27,0.0755224387151503,122855.05585885938,True,33170.86508189203,Francisco Cerundolo,156025.9209407514,6175923.6580248615
Francisco Cerundolo vs Nuno Borges,p1,1.27,0.0732147611161486,123518.47316049723,True,33349.98775333425,Francisco Cerundolo,156868.46091383148,6209273.645778196
Francisco Cerundolo vs Nuno Borges,p1,1.29,0.0946536282965422,124185.47291556392,True,36013.78714551353,Francisco Cerundolo,160199.26006107745,6245287.432923709
Francisco Cerundolo vs Nuno Borges,p1,1.25,0.0613897617207823,124905.74865847419,True,31226.437164618546,Francisco Cerundolo,156132.18582309273,6276513.870088328
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,125530.27740176655,True,690416.525709716,Jiri Vesely,815946.8031114825,6966930.395798043
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,139338.60791596086,True,766362.3435377848,Jiri Vesely,905700.9514537456,7733292.739335828
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,154665.85478671658,True,850662.2013269411,Jiri Vesely,1005328.0561136578,8583954.94066277
Jiri Vesely vs Sebastian Korda,p1,6.6,0.7393491705499764,171679.0988132554,True,961402.9533542303,Jiri Vesely,1133082.0521674857,9545357.894017
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,190907.15788034,True,1049989.36834187,Jiri Vesely,1240896.52622221,10595347.26235887
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,211906.9452471774,True,1165488.1988594758,Jiri Vesely,1377395.1441066533,11760835.461218346
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,235216.70922436693,True,1293691.900734018,Jiri Vesely,1528908.6099583851,13054527.361952364
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,261090.5472390473,True,1435998.0098147602,Jiri Vesely,1697088.5570538074,14490525.371767124
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,289810.5074353425,True,1593957.7908943836,Jiri Vesely,1883768.298329726,16084483.162661508
Jiri Vesely vs Sebastian Korda,p1,6.6,0.7393491705499764,321689.66325323016,True,1801462.1142180888,Jiri Vesely,2123151.777471319,17885945.276879597
Jiri Vesely vs Sebastian Korda,p1,7.7,0.9923173241722252,357718.90553759196,True,2396716.6671018666,Jiri Vesely,2754435.5726394583,20282661.943981465
Jiri Vesely vs Sebastian Korda,p1,6.1,0.6620742660321519,405653.2388796293,True,2068831.518286109,Jiri Vesely,2474484.7571657384,22351493.462267574
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7203232635371764,447029.86924535147,True,2458664.280849433,Jiri Vesely,2905694.1500947843,24810157.74311701
Jiri Vesely vs Sebastian Korda,p1,7.0,0.8353921445868941,496203.1548623402,True,2977218.9291740414,Jiri Vesely,3473422.0840363814,27787376.672291048
Jiri Vesely vs Sebastian Korda,p1,7.0,0.8156424127985822,555747.5334458209,True,3334485.200674925,Jiri Vesely,3890232.734120746,31121861.872965973
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,622437.2374593195,True,3423404.806026257,Jiri Vesely,4045842.0434855768,34545266.67899223
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,690905.3335798446,True,3799979.334689145,Jiri Vesely,4490884.66826899,38345246.013681374
Jiri Vesely vs Sebastian Korda,p1,6.95,0.8060901974794836,766904.9202736275,True,4563084.275628084,Jiri Vesely,5329989.1959017115,42908330.28930946
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,858166.6057861892,True,4719916.33182404,Jiri Vesely,5578082.9376102295,47628246.6211335
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,952564.93242267,True,5239107.128324685,Jiri Vesely,6191672.060747354,52867353.74945819
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,1057347.0749891638,True,5815408.912440401,Jiri Vesely,6872755.987429565,58682762.66189858
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,1173655.2532379718,True,6455103.892808844,Jiri Vesely,7628759.146046816,65137866.55470743
Jiri Vesely vs Sebastian Korda,p1,7.1,0.8347592769487073,1302757.3310941486,True,7946819.719674305,Jiri Vesely,9249577.050768454,73084686.27438174
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,1461693.7254876348,True,8039315.490181992,Jiri Vesely,9501009.215669626,81124001.76456374
Jiri Vesely vs Sebastian Korda,p1,7.0,0.8156424127985822,1622480.0352912748,True,9734880.211747648,Jiri Vesely,11357360.247038923,90858881.97631139
Jiri Vesely vs Sebastian Korda,p1,6.0,0.6255232296823459,1817177.6395262277,True,9085888.19763114,Jiri Vesely,10903065.837157367,99944770.17394252
Jiri Vesely vs Sebastian Korda,p1,8.0,0.9851338412079864,1998895.4034788504,True,13992267.824351953,Jiri Vesely,15991163.227830803,113937037.99829447
Jiri Vesely vs Sebastian Korda,p1,8.0,0.9851338412079864,2278740.7599658896,True,15951185.319761228,Jiri Vesely,18229926.079727117,129888223.3180557
Jiri Vesely vs Sebastian Korda,p1,7.5,0.8688497732398333,2597764.4663611143,True,16885469.031347245,Jiri Vesely,19483233.497708358,146773692.34940296
Jiri Vesely vs Sebastian Korda,p1,7.0,0.7956727555176017,2935473.846988059,True,17612843.081928354,Jiri Vesely,20548316.928916413,164386535.4313313
Jiri Vesely vs Sebastian Korda,p1,7.0,0.8156424127985822,3287730.708626626,True,19726384.251759753,Jiri Vesely,23014114.96038638,184112919.68309104
Jiri Vesely vs Sebastian Korda,p1,7.0,0.8156424127985822,3682258.393661821,True,22093550.361970928,Jiri Vesely,25775808.755632747,206206470.04506198
Jiri Vesely vs Sebastian Korda,p1,6.25,0.6908418692762377,4124129.40090124,True,21651679.35473151,Jiri Vesely,25775808.75563275,227858149.39979348
Jiri Vesely vs Sebastian Korda,p1,8.0,0.9851338412079864,4557162.9879958695,True,31900140.915971085,Jiri Vesely,36457303.903966956,259758290.31576455
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7389011146771804,5195165.806315291,True,28573411.934734095,Jiri Vesely,33768577.74104939,288331702.25049865
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7203232635371764,5766634.045009973,True,31716487.24755485,Jiri Vesely,37483121.292564824,320048189.4980535
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7203232635371764,6400963.78996107,True,35205300.844785884,Jiri Vesely,41606264.634746954,355253490.34283936
Jiri Vesely vs Sebastian Korda,p1,6.5,0.7572706940694816,7105069.806856788,True,39077883.937712334,Jiri Vesely,46182953.74456912,394331374.2805517
Jiri Vesely vs Sebastian Korda,p1,7.8,1.0540738037999628,7886627.485611034,True,53629066.90215503,Jiri Vesely,61515694.38776606,447960441.1827067
Jiri Vesely vs Sebastian Korda,p1,6.0,0.6429264010742473,8959208.823654134,True,44796044.118270665,Jiri Vesely,53755252.9419248,492756485.30097735
Jiri Vesely vs Sebastian Korda,p1,6.25,0.6908418692762377,9855129.706019547,True,51739430.95660262,Jiri Vesely,61594560.66262217,544495916.2575799
Jiri Vesely vs Sebastian Korda,p1,7.6,1.0138079623482152,10889918.325151598,True,71873460.94600055,Jiri Vesely,82763379.27115214,616369377.2035805
Jiri Vesely vs Sebastian Korda,p1,7.6,1.0138079623482152,12327387.544071611,True,81360757.79087262,Jiri Vesely,93688145.33494423,697730134.9944531
Jiri Vesely vs Sebastian Korda,p1,7.6,1.0138079623482152,13954602.699889062,True,92100377.81926781,Jiri Vesely,106054980.51915687,789830512.813721
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,15796610.256274419,True,18640000.10240382,Laslo Djere,34436610.35867824,808470512.9161248
Laslo Djere vs Maxime Cressy,p1,2.1,0.2337577273772726,16169410.258322496,True,17786351.284154747,Laslo Djere,33955761.54247724,826256864.2002796
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,16525137.284005592,True,19499661.995126605,Laslo Djere,36024799.279132195,845756526.1954062
Laslo Djere vs Maxime Cressy,p1,2.1,0.2337577273772726,16915130.523908123,True,18606643.576298937,Laslo Djere,35521774.10020706,864363169.7717052
Laslo Djere vs Maxime Cressy,p1,2.1,0.2337577273772726,17287263.395434104,True,19015989.734977514,Laslo Djere,36303253.13041162,883379159.5066826
Laslo Djere vs Maxime Cressy,p1,2.12,0.2397587618206598,17667583.190133654,True,19787693.172949694,Laslo Djere,37455276.36308335,903166852.6796323
Laslo Djere vs Maxime Cressy,p1,2.1,0.2337577273772726,18063337.05359265,True,19869670.758951914,Laslo Djere,37933007.81254456,923036523.4385842
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,18460730.468771685,True,21783661.95315059,Laslo Djere,40244392.421922274,944820185.3917348
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,18896403.7078347,True,22297756.375244945,Laslo Djere,41194160.08307964,967117941.7669798
Laslo Djere vs Maxime Cressy,p1,2.12,0.2397587618206598,19342358.8353396,True,21663441.89558035,Laslo Djere,41005800.73091995,988781383.6625602
Laslo Djere vs Maxime Cressy,p1,2.16,0.2764983823301215,19775627.673251204,True,22939728.1009714,Laslo Djere,42715355.774222605,1011721111.7635317
Laslo Djere vs Maxime Cressy,p1,2.12,0.2233187079519938,20234422.235270634,True,22662552.903503112,Laslo Djere,42896975.13877375,1034383664.6670347
Laslo Djere vs Maxime Cressy,p1,2.1,0.2490012687401093,20687673.293340694,True,22756440.622674767,Laslo Djere,43444113.91601546,1057140105.2897096
Laslo Djere vs Maxime Cressy,p1,2.1,0.2430195679104538,21142802.10579419,True,23257082.31637361,Laslo Djere,44399884.4221678,1080397187.6060832
Laslo Djere vs Maxime Cressy,p1,2.1,0.2460292548866673,21607943.752121665,True,23768738.127333835,Laslo Djere,45376681.8794555,1104165925.733417
Laslo Djere vs Maxime Cressy,p1,2.15,0.2519566557147239,22083318.51466834,True,25395816.291868594,Laslo Djere,47479134.806536935,1129561742.0252857
Laslo Djere vs Maxime Cressy,p1,2.15,0.2487404278881586,22591234.840505715,True,25979920.066581573,Laslo Djere,48571154.90708729,1155541662.0918672
Laslo Djere vs Maxime Cressy,p1,2.09,0.2429534765689289,23110833.241837345,True,25190808.233602703,Laslo Djere,48301641.47544005,1180732470.32547
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,23614649.4065094,True,27865286.299681097,Laslo Djere,51479935.7061905,1208597756.6251512
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,24171955.132503025,True,28522907.056353576,Laslo Djere,52694862.1888566,1237120663.6815047
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,24742413.273630094,True,29196047.662883516,Laslo Djere,53938460.93651361,1266316711.3443882
Laslo Djere vs Maxime Cressy,p1,2.18,0.2510349793412234,25326334.226887766,True,29885074.38772757,Laslo Djere,55211408.614615336,1296201785.7321157
Laslo Djere vs Maxime Cressy,p1,2.15,0.2487404278881586,25924035.714642316,True,29812641.071838662,Laslo Djere,55736676.78648098,1326014426.8039544
Laslo Djere vs Maxime Cressy,p1,2.1,0.2430195679104538,26520288.536079086,True,29172317.389686994,Laslo Djere,55692605.92576608,1355186744.1936414
Laslo Djere vs Maxime Cressy,p1,2.1,0.2106965406574237,27103734.88387283,True,29814108.372260116,Laslo Djere,56917843.256132945,1385000852.5659015
Laslo Djere vs Maxime Cressy,p1,2.14,0.2613439700326525,27700017.05131803,True,31578019.43850256,Laslo Djere,59278036.48982059,1416578872.004404
Laslo Djere vs Maxime Cressy,p1,2.14,0.2613439700326525,28331577.440088082,True,32297998.281700414,Laslo Djere,60629575.721788496,1448876870.2861044
Laslo Djere vs Maxime Cressy,p1,2.09,0.2369309354771185,28977537.40572209,True,31585515.77223707,Laslo Djere,60563053.17795916,1480462386.0583415
Laslo Djere vs Maxime Cressy,p1,2.1,0.2490012687401093,29609247.72116683,True,32570172.493283514,Laslo Djere,62179420.214450344,1513032558.551625
Laslo Djere vs Maxime Cressy,p1,2.1,0.2490012687401093,30260651.1710325,True,33286716.288135756,Laslo Djere,63547367.459168255,1546319274.8397608
Laslo Djere vs Maxime Cressy,p1,2.1,0.2399715409836706,30926385.496795215,True,34019024.04647474,Laslo Djere,64945409.543269955,1580338298.8862355
Laslo Djere vs Maxime Cressy,p1,2.13,0.2552388446995206,31606765.97772471,True,35715645.55482892,Laslo Djere,67322411.53255363,1616053944.4410644
Laslo Djere vs Maxime Cressy,p1,2.09,0.2429534765689289,32321078.88882129,True,35229975.9888152,Laslo Djere,67551054.87763649,1651283920.4298797
Laslo Djere vs Maxime Cressy,p1,2.1,0.2368844928297615,33025678.408597592,True,36328246.24945736,Laslo Djere,69353924.65805495,1687612166.679337
Laslo Djere vs Maxime Cressy,p1,2.15,0.245482884509107,33752243.33358674,True,38815079.83362475,Laslo Djere,72567323.16721149,1726427246.5129619
Laslo Djere vs Maxime Cressy,p1,2.1,0.2430195679104538,34528544.930259235,True,37981399.423285164,Laslo Djere,72509944.3535444,1764408645.936247
Laslo Djere vs Maxime Cressy,p1,2.1,0.2241319370999785,35288172.91872494,True,38816990.21059744,Laslo Djere,74105163.12932238,1803225636.1468446
Laslo Djere vs Maxime Cressy,p1,2.1,0.2490012687401093,36064512.72293689,True,39670963.99523058,Laslo Djere,75735476.71816747,1842896600.1420753
Laslo Djere vs Maxime Cressy,p1,2.22,0.2952015434048427,36857932.00284151,True,44966677.04346665,Laslo Djere,81824609.04630816,1887863277.1855419
Laslo Djere vs Maxime Cressy,p1,2.22,0.2952015434048427,37757265.543710835,True,46063863.96332722,Laslo Djere,83821129.50703806,1933927141.148869
Laslo Djere vs Maxime Cressy,p1,2.22,0.2952015434048427,38678542.82297738,True,47187822.24403241,Laslo Djere,85866365.06700979,1981114963.3929014
Laslo Djere vs Maxime Cressy,p1,2.1,0.2430195679104538,39622299.26785803,True,43584529.19464384,Laslo Djere,83206828.46250187,2024699492.5875452
Laslo Djere vs Maxime Cressy,p1,2.22,0.3012144684707476,40493989.8517509,True,49402667.6191361,Laslo Djere,89896657.470887,2074102160.2066813
Laslo Djere vs Maxime Cressy,p1,2.05,0.2247375421274784,41482043.20413362,True,43556145.3643403,Laslo Djere,85038188.56847392,2117658305.5710216
Laslo Djere vs Maxime Cressy,p1,2.1,0.2368844928297615,42353166.11142043,True,46588482.722562484,Laslo Djere,88941648.83398291,2164246788.293584
Federico Coria vs Ilya Ivashka,p1,8.0,0.9851338412079864,43284935.76587168,False,-43284935.76587168,Federico Coria,0.0,2120961852.527712
Federico Coria vs Ilya Ivashka,p1,8.0,0.9625636492031968,42419237.050554246,False,-42419237.050554246,Federico Coria,0.0,2078542615.4771578
Federico Coria vs Ilya Ivashka,p1,8.0,0.9625636492031968,41570852.309543155,False,-41570852.309543155,Federico Coria,0.0,2036971763.1676147
Federico Coria vs Ilya Ivashka,p1,8.0,0.9625636492031968,40739435.2633523,False,-40739435.2633523,Federico Coria,0.0,1996232327.9042623
Federico Coria vs Ilya Ivashka,p1,8.0,0.9851338412079864,39924646.55808525,False,-39924646.55808525,Federico Coria,0.0,1956307681.346177
Federico Coria vs Ilya Ivashka,p1,7.4,0.8501463172390449,39126153.626923546,False,-39126153.626923546,Federico Coria,0.0,1917181527.7192535
Federico Coria vs Ilya Ivashka,p1,8.0,0.9625636492031968,38343630.55438507,False,-38343630.55438507,Federico Coria,0.0,1878837897.1648684
Federico Coria vs Ilya Ivashka,p1,8.0,0.9851338412079864,37576757.94329737,False,-37576757.94329737,Federico Coria,0.0,1841261139.221571
Federico Coria vs Ilya Ivashka,p1,7.4,0.8501463172390449,36825222.78443142,False,-36825222.78443142,Federico Coria,0.0,1804435916.4371395
Federico Coria vs Ilya Ivashka,p1,8.92,1.184960354641265,36088718.328742795,False,-36088718.328742795,Federico Coria,0.0,1768347198.1083968
Federico Coria vs Ilya Ivashka,p1,8.0,0.9625636492031968,35366943.96216793,False,-35366943.96216793,Federico Coria,0.0,1732980254.1462288
Federico Coria vs Ilya Ivashka,p1,8.0,0.9851338412079864,34659605.082924575,False,-34659605.082924575,Federico Coria,0.0,1698320649.0633042
