snapshot_date,match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.15,5.25,0.8695652173913044,0.1904761904761904,BlueBet,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.14,5.5,0.8771929824561404,0.1818181818181818,TopSport,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.17,5.1,0.8547008547008548,0.196078431372549,PointsBet (US),Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.17,5.0,0.8547008547008548,0.2,Bet Victor,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.17,5.25,0.8547008547008548,0.1904761904761904,Bovada,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.14,5.0,0.8771929824561404,0.2,Paddy Power,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.15,5.6,0.8695652173913044,0.1785714285714285,FanDuel,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.16,5.4,0.8620689655172414,0.1851851851851851,Unibet,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Alexei Popyrin,Chun Hsin Tseng,Alexei Popyrin,Chun Hsin Tseng,1.17,5.1,0.8547008547008548,0.196078431372549,1xBet,Alexei Popyrin,True,False
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.8,1.18,0.2083333333333333,0.8474576271186441,SportsBet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.45,1.21,0.2247191011235955,0.8264462809917356,WynnBET,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.25,1.22,0.2352941176470588,0.819672131147541,PointsBet (AU),Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,5.03,1.19,0.198807157057654,0.8403361344537815,BetOnline.ag,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,5.03,1.19,0.198807157057654,0.8403361344537815,LowVig.ag,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.6,1.16,0.2173913043478261,0.8620689655172414,TAB,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.22,0.238095238095238,0.819672131147541,Coral,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.22,0.238095238095238,0.819672131147541,Neds,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.22,0.238095238095238,0.819672131147541,Ladbrokes,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.19,0.238095238095238,0.8403361344537815,Betclic,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,Barstool Sportsbook,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,BetRivers,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,TwinSpires,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.19,0.238095238095238,0.8403361344537815,MyBookie.ag,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.9,1.18,0.2040816326530612,0.8474576271186441,DraftKings,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.8,1.18,0.2083333333333333,0.8474576271186441,LiveScore Bet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.8,1.18,0.2083333333333333,0.8474576271186441,Virgin Bet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.7,1.19,0.2127659574468085,0.8403361344537815,Marathon Bet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.2,1.22,0.238095238095238,0.819672131147541,Betway,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.86,1.22,0.2057613168724279,0.819672131147541,Pinnacle,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.4,1.2,0.2272727272727272,0.8333333333333334,BlueBet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.7,1.18,0.2127659574468085,0.8474576271186441,TopSport,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.4,1.21,0.2272727272727272,0.8264462809917356,PointsBet (US),Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.33,1.22,0.23094688221709,0.819672131147541,Bet Victor,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.22,0.2222222222222222,0.819672131147541,Bovada,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.2,0.2222222222222222,0.8333333333333334,Paddy Power,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.7,1.22,0.2127659574468085,0.819672131147541,FanDuel,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.5,1.21,0.2222222222222222,0.8264462809917356,Unibet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Thanasi Kokkinakis,Fabio Fognini,Fabio Fognini,Thanasi Kokkinakis,4.6,1.2,0.2173913043478261,0.8333333333333334,1xBet,Thanasi Kokkinakis,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.1,0.1538461538461538,0.9090909090909092,SportsBet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.65,1.11,0.150375939849624,0.9009009009009008,WynnBET,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.11,0.1538461538461538,0.9009009009009008,PointsBet (AU),Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.55,1.09,0.1324503311258278,0.9174311926605504,BetOnline.ag,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.55,1.09,0.1324503311258278,0.9174311926605504,LowVig.ag,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.09,0.1538461538461538,0.9174311926605504,TAB,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.0,1.12,0.1666666666666666,0.8928571428571428,Coral,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.0,1.13,0.1666666666666666,0.8849557522123894,Neds,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.0,1.13,0.1666666666666666,0.8849557522123894,Ladbrokes,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,Barstool Sportsbook,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,BetRivers,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,Unibet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,5.8,1.1,0.1724137931034483,0.9090909090909092,Betclic,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,TwinSpires,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,5.9,1.1,0.1694915254237288,0.9090909090909092,MyBookie.ag,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.0,1.11,0.1428571428571428,0.9009009009009008,DraftKings,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.0,1.1,0.1428571428571428,0.9090909090909092,LiveScore Bet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.0,1.1,0.1428571428571428,0.9090909090909092,Virgin Bet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.9,1.1,0.144927536231884,0.9090909090909092,1xBet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.7,1.11,0.1492537313432835,0.9009009009009008,Marathon Bet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.11,0.1538461538461538,0.9009009009009008,Betway,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.33,1.13,0.1364256480218281,0.8849557522123894,Pinnacle,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.25,1.11,0.16,0.9009009009009008,BlueBet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.0,1.09,0.1428571428571428,0.9174311926605504,TopSport,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.11,0.1538461538461538,0.9009009009009008,PointsBet (US),Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.5,1.12,0.1538461538461538,0.8928571428571428,Bet Victor,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.11,0.1481481481481481,0.9009009009009008,Bovada,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.0,1.11,0.1666666666666666,0.9009009009009008,Paddy Power,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,7.0,1.12,0.1428571428571428,0.8928571428571428,FanDuel,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,Unibet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,Unibet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Roberto Bautista Agut,Joao Sousa,Joao Sousa,Roberto Bautista Agut,6.75,1.12,0.1481481481481481,0.8928571428571428,Unibet,Roberto Bautista Agut,False,True
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.12,5.9,0.8928571428571428,0.1694915254237288,SportsBet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.5,0.8695652173913044,0.1818181818181818,WynnBET,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.4,0.8695652173913044,0.1851851851851851,PointsBet (AU),Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.25,0.8849557522123894,0.16,LowVig.ag,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.25,0.8849557522123894,0.16,BetOnline.ag,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.11,6.0,0.9009009009009008,0.1666666666666666,TAB,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.25,0.8695652173913044,0.1904761904761904,Neds,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.25,0.8695652173913044,0.1904761904761904,Ladbrokes,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.25,0.8695652173913044,0.1904761904761904,Coral,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,Unibet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,BetRivers,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.12,5.2,0.8928571428571428,0.1923076923076923,Betclic,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,Barstool Sportsbook,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,TwinSpires,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.12,5.3,0.8928571428571428,0.1886792452830188,MyBookie.ag,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.0,0.8849557522123894,0.1666666666666666,LiveScore Bet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.0,0.8849557522123894,0.1666666666666666,Virgin Bet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.0,0.8849557522123894,0.1666666666666666,DraftKings,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.14,5.6,0.8771929824561404,0.1785714285714285,Marathon Bet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.17,6.05,0.8547008547008548,0.1652892561983471,Pinnacle,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.14,5.5,0.8771929824561404,0.1818181818181818,BlueBet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.12,5.8,0.8928571428571428,0.1724137931034483,TopSport,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.14,5.6,0.8771929824561404,0.1785714285714285,PointsBet (US),Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.15,5.5,0.8695652173913044,0.1818181818181818,Bet Victor,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.14,5.75,0.8771929824561404,0.1739130434782608,Bovada,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.0,0.8849557522123894,0.1666666666666666,Betway,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.14,5.65,0.8771929824561404,0.1769911504424778,1xBet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.12,5.5,0.8928571428571428,0.1818181818181818,Paddy Power,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.13,6.4,0.8849557522123894,0.15625,FanDuel,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,Unibet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,Unibet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Enzo Couacaud,Hugo Dellien,Enzo Couacaud,Hugo Dellien,1.16,5.5,0.8620689655172414,0.1818181818181818,Unibet,Enzo Couacaud,True,False
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.68,2.12,0.5952380952380952,0.4716981132075471,SportsBet,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.71,2.15,0.5847953216374269,0.4651162790697674,WynnBET,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.72,2.1,0.5813953488372093,0.4761904761904761,PointsBet (AU),Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.76,2.11,0.5681818181818182,0.4739336492890995,BetOnline.ag,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.76,2.11,0.5681818181818182,0.4739336492890995,LowVig.ag,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.7,2.1,0.5882352941176471,0.4761904761904761,Coral,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.72,2.1,0.5813953488372093,0.4761904761904761,Neds,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.72,2.1,0.5813953488372093,0.4761904761904761,Ladbrokes,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.75,2.05,0.5714285714285714,0.4878048780487805,TAB,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.73,2.12,0.5780346820809249,0.4716981132075471,TwinSpires,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.67,2.08,0.5988023952095809,0.4807692307692307,Betclic,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.73,2.12,0.5780346820809249,0.4716981132075471,Barstool Sportsbook,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.73,2.12,0.5780346820809249,0.4716981132075471,BetRivers,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.73,2.12,0.5780346820809249,0.4716981132075471,Unibet,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.67,2.08,0.5988023952095809,0.4807692307692307,MyBookie.ag,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.69,2.2,0.591715976331361,0.4545454545454545,DraftKings,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.67,2.2,0.5988023952095809,0.4545454545454545,LiveScore Bet,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.67,2.2,0.5988023952095809,0.4545454545454545,Virgin Bet,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.75,2.08,0.5714285714285714,0.4807692307692307,Marathon Bet,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.7,2.15,0.5882352941176471,0.4651162790697674,Betway,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.79,2.14,0.5586592178770949,0.4672897196261682,Pinnacle,Ugo Humbert,False,True
2023-01-16,2023-01-16,Ugo Humbert,Richard Gasquet,Richard Gasquet,Ugo Humbert,1.7,2.11,0.5882352941176471,0.4739336492890995,BlueBet,Ugo Humbert,False,True
