match_date,winner,loser,player_1,player_2,odds_player_1,odds_player_2,implied_prob_1,implied_prob_2,bookmaker,actual_winner,p1_is_winner,p2_is_winner,odds_margin,is_fav_p1,implied_diff,p_model,ev_p1_model,ev_p2_model,value_bet_on_p1,value_bet_on_p2,bet_on_p1,bet_on_p2,profit_p1,profit_p2,total_profit
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.92,1.87,0.5208333333333334,0.53475935828877,Neds,Anna Karolina Schmiedlova,True,False,0.0555926916221034,0,-0.0139260249554366,0.5305717996894513,0.0186978554037465,-0.1221692654192739,True,False,True,False,0.9199999999999999,-0.0,0.9199999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.9,1.9,0.5263157894736842,0.5263157894736842,TAB,Anna Karolina Schmiedlova,True,False,0.0526315789473683,0,0.0,0.5415686334220592,0.0289804035019123,-0.1289804035019124,True,False,True,False,0.8999999999999999,-0.0,0.8999999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Barstool Sportsbook,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.89,1.88,0.5291005291005292,0.5319148936170213,Betclic,Anna Karolina Schmiedlova,True,False,0.0610154227175505,0,-0.002814364516492,0.5401490700994098,0.0208817424878844,-0.1354802517868905,True,False,True,False,0.8899999999999999,-0.0,0.8899999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,BetRivers,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.95,1.87,0.5128205128205129,0.53475935828877,DraftKings,Anna Karolina Schmiedlova,True,False,0.0475798711092827,0,-0.021938845468257,0.5232277926381331,0.0202941956443595,-0.1084359722333089,True,False,True,False,0.95,-0.0,0.95
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,TwinSpires,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.95,1.85,0.5128205128205129,0.5405405405405405,LiveScore Bet,Anna Karolina Schmiedlova,True,False,0.0533610533610533,0,-0.0277200277200275,0.5191166199933956,0.0122774089871214,-0.1103657469877819,True,False,True,False,0.95,-0.0,0.95
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.95,1.85,0.5128205128205129,0.5405405405405405,Virgin Bet,Anna Karolina Schmiedlova,True,False,0.0533610533610533,0,-0.0277200277200275,0.5191166199933956,0.0122774089871214,-0.1103657469877819,True,False,True,False,0.95,-0.0,0.95
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.9,1.88,0.5263157894736842,0.5319148936170213,MyBookie.ag,Anna Karolina Schmiedlova,True,False,0.0582306830907053,0,-0.005599104143337,0.5376047924831766,0.0214491057180354,-0.130697009868372,True,False,True,False,0.8999999999999999,-0.0,0.8999999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.91,0.5235602094240838,0.5235602094240838,BetOnline.ag,Anna Karolina Schmiedlova,True,False,0.0471204188481675,0,0.0,0.541002670733719,0.0333151011014032,-0.1233151011014033,True,False,True,False,0.9099999999999999,-0.0,0.9099999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.91,0.5235602094240838,0.5235602094240838,LowVig.ag,Anna Karolina Schmiedlova,True,False,0.0471204188481675,0,0.0,0.541002670733719,0.0333151011014032,-0.1233151011014033,True,False,True,False,0.9099999999999999,-0.0,0.9099999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.9,1.9,0.5263157894736842,0.5263157894736842,Marathon Bet,Anna Karolina Schmiedlova,True,False,0.0526315789473683,0,0.0,0.5415686334220592,0.0289804035019123,-0.1289804035019124,True,False,True,False,0.8999999999999999,-0.0,0.8999999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.88,1.88,0.5319148936170213,0.5319148936170213,BlueBet,Anna Karolina Schmiedlova,True,False,0.0638297872340425,0,0.0,0.5427182895786212,0.0203103844078078,-0.1403103844078079,True,False,True,False,0.8799999999999999,-0.0,0.8799999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.94,1.94,0.5154639175257733,0.5154639175257733,Pinnacle,Anna Karolina Schmiedlova,True,False,0.0309278350515465,0,0.0,0.5393391839555471,0.0463180168737614,-0.1063180168737614,True,False,True,False,0.94,-0.0,0.94
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.89,1.89,0.5291005291005292,0.5291005291005292,TopSport,Anna Karolina Schmiedlova,True,False,0.0582010582010583,0,0.0,0.5421404761790654,0.0246454999784334,-0.1346454999784335,True,False,True,False,0.8899999999999999,-0.0,0.8899999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.89,1.89,0.5291005291005292,0.5291005291005292,PointsBet (US),Anna Karolina Schmiedlova,True,False,0.0582010582010583,0,0.0,0.5421404761790654,0.0246454999784334,-0.1346454999784335,True,False,True,False,0.8899999999999999,-0.0,0.8899999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.91,0.5235602094240838,0.5235602094240838,Bet Victor,Anna Karolina Schmiedlova,True,False,0.0471204188481675,0,0.0,0.541002670733719,0.0333151011014032,-0.1233151011014033,True,False,True,False,0.9099999999999999,-0.0,0.9099999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.91,0.5235602094240838,0.5235602094240838,Bovada,Anna Karolina Schmiedlova,True,False,0.0471204188481675,0,0.0,0.541002670733719,0.0333151011014032,-0.1233151011014033,True,False,True,False,0.9099999999999999,-0.0,0.9099999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.95,1.85,0.5128205128205129,0.5405405405405405,Betway,Anna Karolina Schmiedlova,True,False,0.0533610533610533,0,-0.0277200277200275,0.5191166199933956,0.0122774089871214,-0.1103657469877819,True,False,True,False,0.95,-0.0,0.95
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.91,1.87,0.5235602094240838,0.53475935828877,BetMGM,Anna Karolina Schmiedlova,True,False,0.0583195677128536,0,-0.0111991488646862,0.5330682126702126,0.0181602862001061,-0.1268375576932976,True,False,True,False,0.9099999999999999,-0.0,0.9099999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.83,1.83,0.5464480874316939,0.5464480874316939,Paddy Power,Anna Karolina Schmiedlova,True,False,0.0928961748633878,0,0.0,0.5457002174219603,-0.0013686021178126,-0.1686313978821872,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.93,1.93,0.5181347150259068,0.5181347150259068,FanDuel,Anna Karolina Schmiedlova,True,False,0.0362694300518136,0,0.0,0.5398880321815713,0.0419839021104326,-0.1119839021104326,True,False,True,False,0.9299999999999999,-0.0,0.9299999999999999
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Anna Karolina Schmiedlova,Martina Trevisan,Anna Karolina Schmiedlova,Martina Trevisan,1.87,1.93,0.53475935828877,0.5181347150259068,Unibet,Anna Karolina Schmiedlova,True,False,0.0528940733146767,1,0.0166246432628631,0.4997598735202974,-0.0654490365170437,-0.0345365558941741,False,False,False,False,0.0,-0.0,0.0
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.75,1.12,0.1739130434782608,0.8928571428571428,SportsBet,Shelby Rogers,False,True,0.0667701863354035,0,-0.718944099378882,0.1021480904182462,-0.412648480095084,0.0055941387315642,False,True,False,True,-0.0,0.1200000000000001,0.1200000000000001
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,WynnBET,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.25,1.15,0.1904761904761904,0.8695652173913044,Ladbrokes,Shelby Rogers,False,True,0.0600414078674949,0,-0.679089026915114,0.114425992199539,-0.3992635409524198,0.0184101089705299,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.25,1.15,0.1904761904761904,0.8695652173913044,Neds,Shelby Rogers,False,True,0.0600414078674949,0,-0.679089026915114,0.114425992199539,-0.3992635409524198,0.0184101089705299,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.0,1.15,0.2,0.8695652173913044,TAB,Shelby Rogers,False,True,0.0695652173913043,0,-0.6695652173913045,0.1180226027348696,-0.4098869863256519,0.0142740068548998,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.25,1.15,0.1904761904761904,0.8695652173913044,Coral,Shelby Rogers,False,True,0.0600414078674949,0,-0.679089026915114,0.114425992199539,-0.3992635409524198,0.0184101089705299,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.6,1.17,0.1785714285714285,0.8547008547008548,BetOnline.ag,Shelby Rogers,False,True,0.0332722832722831,0,-0.6761294261294263,0.1142828161354939,-0.360016229641234,0.036289105121472,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.6,1.17,0.1785714285714285,0.8547008547008548,LowVig.ag,Shelby Rogers,False,True,0.0332722832722831,0,-0.6761294261294263,0.1142828161354939,-0.360016229641234,0.036289105121472,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,Barstool Sportsbook,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.4,1.15,0.1851851851851851,0.8695652173913044,Betclic,Shelby Rogers,False,True,0.0547504025764895,0,-0.6843800322061193,0.1124693875523882,-0.3926653072171036,0.0206602043147534,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,Unibet,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,BetRivers,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,DraftKings,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,TwinSpires,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,LiveScore Bet,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,Virgin Bet,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.3,1.15,0.1886792452830188,0.8695652173913044,MyBookie.ag,Shelby Rogers,False,True,0.0582444626743232,0,-0.6808859721082856,0.1137581832044541,-0.3970816290163928,0.0191780893148776,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.0,1.17,0.2,0.8547008547008548,Marathon Bet,Shelby Rogers,False,True,0.0547008547008547,0,-0.6547008547008548,0.1225036359084388,-0.3874818204578058,0.0266707459871265,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,6.0,1.13,0.1666666666666666,0.8849557522123894,Betway,Shelby Rogers,False,True,0.0516224188790559,0,-0.7182890855457228,0.1017701550705158,-0.3893790695769051,0.014999724770317,False,True,False,True,-0.0,0.1299999999999999,0.1299999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.14,0.1818181818181818,0.8771929824561404,BlueBet,Shelby Rogers,False,True,0.0590111642743222,0,-0.6953748006379586,0.1091086508936311,-0.3999024200850284,0.0156161379812603,False,True,False,True,-0.0,0.1399999999999999,0.1399999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.73,1.17,0.1745200698080279,0.8547008547008548,Pinnacle,Shelby Rogers,False,True,0.0292209245088825,0,-0.6801807848928269,0.1127836320682651,-0.3537497882488408,0.0380431504801297,False,True,False,True,-0.0,0.16999999999999993,0.16999999999999993
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.6,1.14,0.1785714285714285,0.8771929824561404,TopSport,Shelby Rogers,False,True,0.0557644110275687,0,-0.6986215538847119,0.1079536544789737,-0.3954595349177471,0.0169328338939698,False,True,False,True,-0.0,0.1399999999999999,0.1399999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.6,1.14,0.1785714285714285,0.8771929824561404,PointsBet (US),Shelby Rogers,False,True,0.0557644110275687,0,-0.6986215538847119,0.1079536544789737,-0.3954595349177471,0.0169328338939698,False,True,False,True,-0.0,0.1399999999999999,0.1399999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,Bet Victor,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.15,0.1818181818181818,0.8695652173913044,Bovada,Shelby Rogers,False,True,0.0513833992094863,0,-0.6877470355731227,0.1112395392676794,-0.3881825340277629,0.0220745298421685,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.25,1.15,0.1904761904761904,0.8695652173913044,BetMGM,Shelby Rogers,False,True,0.0600414078674949,0,-0.679089026915114,0.114425992199539,-0.3992635409524198,0.0184101089705299,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.5,1.12,0.1818181818181818,0.8928571428571428,Paddy Power,Shelby Rogers,False,True,0.0746753246753246,0,-0.711038961038961,0.1048448320872883,-0.4233534235199139,0.0025737880622371,False,True,False,True,-0.0,0.1200000000000001,0.1200000000000001
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.9,1.14,0.1694915254237288,0.8771929824561404,FanDuel,Shelby Rogers,False,True,0.0466845078798692,0,-0.7077014570324116,0.1047804857277742,-0.3817951342061321,0.0205502462703372,False,True,False,True,-0.0,0.1399999999999999,0.1399999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,Unibet,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,Unibet,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,5.8,1.15,0.1724137931034483,0.8695652173913044,Unibet,Shelby Rogers,False,True,0.0419790104947526,0,-0.6971514242878561,0.1078666117945302,-0.3743736515917243,0.02595339643629,False,True,False,True,-0.0,0.1499999999999999,0.1499999999999999
2023-01-16,Shelby Rogers,Arianne Hartono,Arianne Hartono,Shelby Rogers,4.9,1.18,0.2040816326530612,0.8474576271186441,1xBet,Shelby Rogers,False,True,0.0515392597717052,0,-0.6433759944655829,0.1263875400132948,-0.3807010539348554,0.030862702784312,False,True,False,True,-0.0,0.17999999999999994,0.17999999999999994
2023-01-16,Taylor Townsend,Diane Parry,Diane Parry,Taylor Townsend,2.75,1.41,0.3636363636363636,0.7092198581560284,SportsBet,Taylor Townsend,False,True,0.072856221792392,0,-0.3455834945196648,0.2783424666734439,-0.2345582166480291,0.0175371219904439,False,True,False,True,-0.0,0.4099999999999999,0.4099999999999999
2023-01-16,Taylor Townsend,Diane Parry,Diane Parry,Taylor Townsend,2.7,1.47,0.3703703703703703,0.6802721088435374,WynnBET,Taylor Townsend,False,True,0.0506424792139077,0,-0.3099017384731671,0.3003886653062213,-0.1889506036732023,0.0284286619998546,False,True,False,True,-0.0,0.47,0.47
2023-01-16,Taylor Townsend,Diane Parry,Diane Parry,Taylor Townsend,2.6,1.48,0.3846153846153846,0.6756756756756757,Coral,Taylor Townsend,False,True,0.0602910602910602,0,-0.2910602910602911,0.3143257163289943,-0.1827531375446147,0.0147979398330884,False,True,False,True,-0.0,0.48,0.48
2023-01-16,Taylor Townsend,Diane Parry,Diane Parry,Taylor Townsend,2.6,1.48,0.3846153846153846,0.6756756756756757,Ladbrokes,Taylor Townsend,False,True,0.0602910602910602,0,-0.2910602910602911,0.3143257163289943,-0.1827531375446147,0.0147979398330884,False,True,False,True,-0.0,0.48,0.48
2023-01-16,Taylor Townsend,Diane Parry,Diane Parry,Taylor Townsend,2.6,1.48,0.3846153846153846,0.6756756756756757,Neds,Taylor Townsend,False,True,0.0602910602910602,0,-0.2910602910602911,0.3143257163289943,-0.1827531375446147,0.0147979398330884,False,True,False,True,-0.0,0.48,0.48
